b07_1_82243_ca34c_phs			b07_1_82244_ca34c_phs			b07_1_82245_ca34c_phs			b07_1_82246_ca34c_phs			b07_1_82322_ca34c_phs			b07_1_82323_ca34c_phs			b07_1_82324_ca34c_phs			b07_1_82325_ca34c_phs		
	1033.01482164444	46691563966.53358		1032.97137842222	24021760271.90162		1032.99976855	42537401238.64806		1033.03289255556	36869577194.92381		1033.0295222	33645981504.93689		1033.019699	35539749375.22507		1032.99706437778	34587615582.73543		1033.00705286111	29902866380.76455
	1034.01483893333	46536568881.83301		1033.97134426667	24040847772.50789		1033.9997679	42463601395.95182		1034.03293266667	36890987812.21526		1034.0295556	33677704706.04877		1034.019722	35714561984.41563		1033.99706013333	34639827149.15617		1034.00706483333	29883187647.43738
	1035.01485622222	46324944234.95823		1034.97131011111	24059898389.2924		1034.99976725	42408377318.46361		1035.03297277778	36950108055.31966		1035.029589	33766434074.1105		1035.019745	35830518894.62189		1034.99705588889	34706201000.43935		1035.00707680556	29861450981.32875
	1036.01487351111	46121179924.45406		1035.97127595556	24085951817.49215		1035.9997666	42339077093.529		1036.03301288889	36973831192.40201		1036.0296224	33878550566.85811		1036.019768	35788893172.35763		1035.99705164444	34717652724.4597		1036.00708877778	29855822745.41429
	1037.0148908	45896381219.50764		1036.9712418	24113556687.50225		1036.99976595	42301009058.56381		1037.033053	37011707547.9122		1037.0296558	33945562510.22898		1037.019791	35911244317.58731		1036.9970474	34790948127.35584		1037.00710075	29834154821.73027
	1038.01490808889	45700480902.60412		1037.97120764444	24132484998.69335		1037.9997653	42246100304.33883		1038.03309311111	37054231484.8372		1038.0296892	33983992239.47679		1038.019814	35949140742.72055		1037.99704315556	34856990877.95995		1038.00711272222	29828616883.00517
	1039.01492537778	45469198156.1493		1038.97117348889	24158396603.26735		1038.99976465	42172777259.06352		1039.03313322222	37113387154.27113		1039.0297226	34045799535.59151		1039.019837	36022360826.30369		1038.99703891111	34858965247.70947		1039.00712469444	29821236349.93282
	1040.01494266667	45266928452.49953		1039.97113933333	24177245399.06569		1039.999764	42118096495.64346		1040.03317333333	37113171782.46017		1040.029756	34098263504.13625		1040.01986	36011225237.00761		1039.99703466667	34927190319.50205		1040.00713666667	29794370832.73487
	1041.01495995556	45008900414.53709		1040.97110517778	24204465498.03855		1040.99976335	42087580432.42134		1041.03321344444	37200287483.96251		1041.0297894	34157719895.68519		1041.019883	36095770648.19225		1040.99703042222	35000010035.82858		1041.00714863889	29779942370.6588
	1042.01497724444	44807446769.35114		1041.97107102222	24216236411.9283		1041.9997627	42026033478.91621		1042.03325355556	37221234275.32462		1042.0298228	34238321401.34749		1042.019906	36219750278.7267		1041.99702617778	35093943815.57158		1042.00716061111	29796010077.8112
	1043.01499453333	44529024613.83872		1042.97103686667	24207005117.15681		1042.99976205	41960174038.65284		1043.03329366667	37272863285.49214		1043.0298562	34306765689.09161		1043.019929	36264477624.9601		1042.99702193333	35088608017.60582		1043.00717258333	29781608714.87619
	1044.01501182222	44286226503.33988		1043.97100271111	24255209443.34177		1043.9997614	41919982318.00697		1044.03333377778	37293704110.55949		1044.0298896	34380003853.80049		1044.019952	36162018859.48851		1043.99701768889	35120896655.42962		1044.00718455556	29776225864.62493
	1045.01502911111	44008822262.5836		1044.97096855556	24287841005.10643		1044.99976075	41868544514.79321		1045.03337388889	37333499936.46753		1045.029923	34453101849.10513		1045.019975	36225177393.80621		1044.99701344444	35165000181.39587		1045.00719652778	29733591541.57561
	1046.0150464	43766803625.59957		1045.9709344	24306462985.59453		1045.9997601	41800413762.28697		1046.033414	37368360895.3303		1046.0299564	34511940564.94167		1046.019998	36395543088.94619		1045.9970092	35201961406.91626		1046.0072085	29756532698.7575
	1047.01506368889	43518389531.15098		1046.97090024444	24318082460.4264		1046.99975945	41714124382.81488		1047.03345411111	37396106706.90813		1047.0299898	34523693706.6144		1047.020021	36337591845.24043		1046.99700495556	35267056954.34377		1047.00722047222	29749282922.91115
	1048.01508097778	43207384409.87033		1047.97086608889	24331320439.71983		1047.9997588	41716398409.89491		1048.03349422222	37446978962.98425		1048.0300232	34645780091.62114		1048.020044	36449173513.92188		1047.99700071111	35348253826.32913		1048.00723244444	29736876719.62252
	1049.01509826667	42980660997.68632		1048.97083193333	24370712888.9416		1048.99975815	41648605681.17876		1049.03353433333	37477144828.32277		1049.0300566	34704273213.65018		1049.020067	36513941135.95093		1048.99699646667	35434206400.72018		1049.00724441667	29743748904.69214
	1050.01511555556	42670771825.20309		1049.97079777778	24396135311.63279		1049.9997575	41576576323.52772		1050.03357444444	37507402485.28129		1050.03009	34755621569.56028		1050.02009	36620745346.61349		1049.99699222222	35442648644.78954		1050.00725638889	29731380842.56808
	1051.01513284444	42389372404.94318		1050.97076362222	24414568470.48346		1050.99975685	41539548065.91178		1051.03361455556	37563015061.71287		1051.0301234	34830209828.62141		1051.020113	36664691607.66649		1050.99698797778	35537868635.2392		1051.00726836111	29740229286.67326
	1052.01515013333	42101619030.36909		1051.97072946667	24448401576.08308		1051.9997562	41500061820.00689		1052.03365466667	37564807082.71621		1052.0301568	34881346312.09299		1052.020136	36720051054.87247		1051.99698373333	35567255154.61645		1052.00728033333	29741994126.40985
	1053.01516742222	41800321939.7033		1052.97069531111	24473680899.92669		1052.99975555	41425748096.25164		1053.03369477778	37622829567.00735		1053.0301902	34925371903.1678		1053.020159	36821503768.05039		1052.99697948889	35624633738.57379		1053.00729230556	29734804906.00394
	1054.01518471111	41506477781.43129		1053.97066115556	24491990681.41114		1053.9997549	41368026469.42824		1054.03373488889	37622154150.02287		1054.0302236	34991079291.83864		1054.020182	36973599745.81429		1053.99697524444	35677068732.05437		1054.00730427778	29729679337.62213
	1055.015202	41143744690.4302		1054.970627	24503350739.01514		1054.99975425	41314879719.1478		1055.033775	37672833665.5823		1055.030257	35083898150.63345		1055.020205	36774832248.01679		1054.996971	35764548222.53498		1055.00731625	29724218017.5144
	1056.01521928889	40816442208.94812		1055.97059284444	24537016837.03028		1055.9997536	41292424068.08415		1056.03381511111	37723261050.64349		1056.0302904	35169548625.87569		1056.020228	37005471807.53735		1055.99696675556	35793616668.11427		1056.00732822222	29780272244.73587
	1057.01523657778	40475815366.04549		1056.97055868889	24555217435.70702		1056.99975295	41218583592.95792		1057.03385522222	37715511776.70275		1057.0303238	35275994958.69511		1057.020251	37089990391.39272		1056.99696251111	35866903680.06226		1057.00734019444	29727297346.05682
	1058.01525386667	40142923111.23996		1057.97052453333	24594071197.58252		1057.9997523	41154650796.25517		1058.03389533333	37758983013.89544		1058.0303572	35220994059.32098		1058.020274	37319745886.94469		1057.99695826667	35888844391.53966		1058.00735216667	29729488454.24659
	1059.01527115556	39755147374.82416		1058.97049037778	24620662477.23134		1058.99975165	41094962099.31958		1059.03393544444	37774683940.69658		1059.0303906	35271092987.79327		1059.020297	37284505198.5964		1058.99695402222	35982856912.2912		1059.00736413889	29707540072.24956
	1060.01528844444	39326631630.45611		1059.97045622222	24645618610.70975		1059.999751	41038090871.10055		1060.03397555556	37797199254.10312		1060.030424	35369676907.76499		1060.02032	37430972200.08395		1059.99694977778	36018585432.49771		1060.00737611111	29660878489.12648
	1061.01530573333	38857483479.54242		1060.97042206667	24663650899.67224		1060.99975035	40946744488.8633		1061.03401566667	37778153391.37567		1061.0304574	35440341433.94195		1061.020343	37375042187.14899		1060.99694553333	36084337031.99181		1061.00738808333	29667215793.29291
	1062.01532302222	38361447888.67255		1061.97038791111	24695389883.44655		1061.9997497	40880493782.14983		1062.03405577778	37842220369.49254		1062.0304908	35408557017.53374		1062.020366	37482095945.88182		1061.99694128889	36119907041.94036		1062.00740005556	29700949755.28668
	1063.01534031111	37942126769.38042		1062.97035375556	24728564352.93925		1062.99974905	40823798380.85144		1063.03409588889	37869151104.79671		1063.0305242	35478591654.831		1063.020389	37566023951.73351		1062.99693704444	36157734849.08451		1063.00741202778	29695563188.03605
	1064.0153576	37454715425.83283		1063.9703196	24746470331.19564		1063.9997484	40757786054.22582		1064.034136	37877412694.09199		1064.0305576	35596676902.65882		1064.020412	37558179511.37105		1063.9969328	36200115620.44855		1064.007424	29710667705.09863
	1065.01537488889	36961606740.47106		1064.97028544444	24784896848.04074		1064.99974775	40639490850.14863		1065.03417611111	37897328257.49546		1065.030591	35666403379.67973		1065.020435	37655704363.32108		1064.99692855556	36237820454.91348		1065.00743597222	29718788997.39632
	1066.01539217778	36414056013.39869		1065.97025128889	24802716387.38923		1065.9997471	40566874807.32924		1066.03421622222	37905796482.84791		1066.0306244	35606357269.61345		1066.020458	37883372146.26948		1065.99692431111	36307322287.72688		1066.00744794444	29740661518.82269
	1067.01540946667	35853887676.23698		1066.97021713333	24835867059.10337		1066.99974645	40503826935.44157		1067.03425633333	37928135858.11959		1067.0306578	35695992658.07642		1067.020481	37850386634.77895		1066.99692006667	36348368978.57967		1067.00745991667	29728260797.83606
	1068.01542675556	35315327855.71497		1067.97018297778	24867273503.69376		1067.9997458	40424585689.67055		1068.03429644444	37968704996.96573		1068.0306912	35730842010.96078		1068.020504	37876516700.15884		1067.99691582222	36240136062.6871		1068.00747188889	29802663120.37335
	1069.01544404444	34866708979.03072		1068.97014882222	24884968759.01664		1068.99974515	40386770377.18139		1069.03433655556	37963050316.95932		1069.0307246	35684443598.31641		1069.020527	38069132150.06142		1068.99691157778	36411814328.20356		1069.00748386111	29824344569.68834
	1070.01546133333	34542037119.08308		1069.97011466667	24888991267.41943		1069.9997445	40399573505.09529		1070.03437666667	38019684250.81535		1070.030758	35746261948.97672		1070.02055	38097686496.8385		1069.99690733333	36354054967.13548		1070.00749583333	29878113846.42495
	1071.01547862222	34211079295.04653		1070.97008051111	24942304745.1056		1070.99974385	40370967364.94046		1071.03441677778	38039369234.54665		1071.0307914	35828339057.23698		1071.020573	38139570227.14206		1070.99690308889	36281367953.51297		1071.00750780556	29933918561.51627
	1072.01549591111	33819260627.38224		1071.97004635556	24980305766.91833		1071.9997432	40333307895.9155		1072.03445688889	38075198263.18208		1072.0308248	35862767586.22639		1072.020596	38188372647.34526		1071.99689884444	36405877249.67438		1072.00751977778	29948774375.45787
	1073.0155132	33350846375.71275		1072.9700122	24984229928.24177		1072.99974255	40275154335.48058		1073.034497	38025941895.1786		1073.0308582	35940191118.77982		1073.020619	38161950388.00603		1072.9968946	36432980166.33003		1073.00753175	29983980207.87363
	1074.01553048889	32946772610.44313		1073.96997804444	25023612715.45603		1073.9997419	40260823425.0095		1074.03453711111	38128657927.65418		1074.0308916	35988001644.3684		1074.020642	38446261886.62776		1073.99689035556	36448893573.37464		1074.00754372222	30019175040.18451
	1075.01554777778	32679745365.98662		1074.96994388889	25047857781.19178		1074.99974125	40280810841.97217		1075.03457722222	38216834858.36392		1075.030925	36164288210.08051		1075.020665	38338083184.26881		1074.99688611111	36545938147.9597		1075.00755569444	30092856886.62374
	1076.01556506667	32460858467.0925		1075.96990973333	25078840429.87979		1075.9997406	40311740699.53728		1076.03461733333	38222275570.93287		1076.0309584	36218561888.24249		1076.020688	38574171523.14479		1075.99688186667	36588652292.42532		1076.00756766667	30120770993.37757
	1077.01558235556	32296818017.17249		1076.96987557778	25102989193.66159		1076.99973995	40331367123.36375		1077.03465744444	38309737530.16105		1077.0309918	36146649560.66641		1077.020711	38473170294.92278		1076.99687762222	36644835209.41746		1077.00757963889	30207750739.91664
	1078.01559964444	32167069097.46394		1077.96984142222	25142128664.3758		1077.9997393	40337667505.11775		1078.03469755556	38315555675.99747		1078.0310252	36207592512.20122		1078.020734	38765357997.09222		1077.99687337778	36775346541.46617		1078.00759161111	30289809772.60928
	1079.01561693333	32078194039.04387		1078.96980726667	25179705213.35793		1078.99973865	40395741121.08652		1079.03473766667	38449801446.43163		1079.0310586	36275164412.98409		1079.020757	38607481271.52777		1078.99686913333	36878833050.06069		1079.00760358333	30364933150.77686
	1080.01563422222	32070906051.39252		1079.96977311111	25217212176.56743		1079.999738	40544956747.09851		1080.03477777778	38448155145.56098		1080.031092	36322404172.61486		1080.02078	38757073226.30707		1079.99686488889	36934601768.61871		1080.00761555556	30509640418.64164
	1081.01565151111	32151736163.15458		1080.96973895556	25268153102.14934		1080.99973735	40575512453.39184		1081.03481788889	38567844575.70621		1081.0311254	36385328449.21387		1081.020803	38768560320.19313		1080.99686064444	37048587456.75504		1081.00762752778	30609446160.48714
	1082.0156688	32232579359.75864		1081.9697048	25307083009.37831		1081.9997367	40764743720.40227		1082.034858	38748009326.4425		1082.0311588	36459278786.9989		1082.020826	38897275936.37449		1081.9968564	37108538528.26115		1082.0076395	30704258361.2188
	1083.01568608889	32340242475.98656		1082.96967064444	25357851490.10115		1082.99973605	40767867630.36687		1083.03489811111	38722294780.56769		1083.0311922	36506222807.53499		1083.020849	38971722732.32939		1082.99685215556	37181822442.85694		1083.00765147222	30763349884.47892
	1084.01570337778	32407214935.51417		1083.96963648889	25395059480.67209		1083.9997354	40990772354.53185		1084.03493822222	38827507516.45798		1084.0312256	36602328945.75446		1084.020872	39048815991.20364		1083.99684791111	37243915881.45301		1084.00766344444	30945353009.57011
	1085.01572066667	32521313026.11791		1084.96960233333	25425471680.40506		1084.99973475	41027594648.23228		1085.03497833333	38898576754.59279		1085.031259	36649059579.47813		1085.020895	39258127144.01811		1084.99684366667	37343786050.20978		1085.00767541667	31066552855.69238
	1086.01573795556	32614955224.91322		1085.96956817778	25464222062.64594		1085.9997341	41195750060.29465		1086.03501844444	39003431867.93118		1086.0312924	36702403449.37504		1086.020918	39181574249.52819		1085.99683942222	37403250473.20317		1086.00768738889	31167384929.89682
	1087.01575524444	32735406647.63238		1086.96953402222	25494518209.79688		1086.99973345	41241834303.3595		1087.03505855556	39110731401.25514		1087.0313258	36755649170.02763		1087.020941	39426475482.49857		1086.99683517778	37451557658.47182		1087.00769936111	31301651114.60999
	1088.01577253333	32822094255.34858		1087.96949986667	25558304149.69759		1087.9997328	41423069946.81215		1088.03509866667	39168400076.74966		1088.0313592	36824460301.77838		1088.020964	39477629038.3783		1087.99683093333	37524203056.01314		1088.00771133333	31375439022.84238
	1089.01578982222	32888231195.509		1088.96946571111	25590168892.46858		1088.99973215	41397205376.19107		1089.03513877778	39268451861.54218		1089.0313926	36857457781.58307		1089.020987	39508539953.1167		1088.99682668889	37599127338.48215		1089.00772330556	31433617114.58066
	1090.01580711111	32913909011.70119		1089.96943155556	25620269690.91834		1089.9997315	41514547098.37032		1090.03517888889	39339225784.14308		1090.031426	36917095223.12886		1090.02101	39566234430.04456		1089.99682244444	37560748829.36821		1090.00773527778	31546992364.33154
	1091.0158244	32919608991.23282		1090.9693974	25650315309.50622		1090.99973085	41594175965.37589		1091.035219	39385553591.81178		1091.0314594	36956616312.24081		1091.021033	39660167420.11858		1090.9968182	37646457701.45071		1091.00774725	31598231955.65436
	1092.01584168889	32952100922.30461		1091.96936324444	25686990868.16994		1091.9997302	41650462782.14364		1092.03525911111	39422781075.33841		1092.0314928	37118412621.73411		1092.021056	39804701401.11399		1091.99681395556	37681153729.76648		1092.00775922222	31711619950.51439
	1093.01585897778	32937408220.21518		1092.96932908889	25718538662.69231		1092.99972955	41722544594.52039		1093.03529922222	39482582494.88249		1093.0315262	37430628752.7697		1093.021079	39808436198.26775		1092.99680971111	37806578444.81171		1093.00777119444	31782624221.14647
	1094.01587626667	32956324056.99237		1093.96929493333	25755088591.05851		1093.9997289	41787876886.6806		1094.03533933333	39566218407.13606		1094.0315596	37462925661.76239		1094.021102	39928308675.07555		1093.99680546667	37901061927.43353		1094.00778316667	31904147129.96749
	1095.01589355556	32988867370.24227		1094.96926077778	25791571761.9708		1094.99972825	41839835304.44994		1095.03537944444	39652396595.54433		1095.031593	37229360412.58387		1095.021125	40118975254.65189		1094.99680122222	37932956806.16913		1095.00779513889	31968201944.36153
	1096.01591084444	33014444147.37006		1095.96922662222	25821327368.25293		1095.9997276	41882274176.42672		1096.03541955556	39705097069.95106		1096.0316264	37297427503.6842		1096.021148	40015627953.86244		1095.99679697778	38020337405.10527		1096.00780711111	32087534021.80595
	1097.01592813333	33033246497.52715		1096.96919246667	25852549332.80956		1096.99972695	41961253772.33103		1097.03545966667	39748512338.96093		1097.0316598	37376195670.39214		1097.021171	40132517757.25102		1096.99679273333	38105182043.59201		1097.00781908333	32124731915.22424
	1098.01594542222	32992037181.02203		1097.96915831111	25848952093.13575		1097.9997263	41979340488.94691		1098.03549977778	39821064918.96911		1098.0316932	37448193002.15967		1098.021194	40125041923.04527		1097.99678848889	38179108312.70417		1098.00783105556	32210544654.45875
	1099.01596271111	32977639813.70068		1098.96912415556	25898506982.9473		1098.99972565	42024060801.7565		1099.03553988889	39884168633.76031		1099.0317266	37443055565.14181		1099.021217	40208346658.08453		1098.99678424444	38117858851.75153		1099.00784302778	32309236338.14248
	1100.01598	32936370262.69515		1099.96909	25934697456.18879		1099.999725	42109030759.18661		1100.03558	39923130337.76745		1100.03176	37534715368.61025		1100.02124	40294217176.04449		1099.99678	38218059157.63322		1100.007855	32355068598.61095
	1101.01599728889	32921978091.36551		1100.96905584444	25965924027.25751		1100.99972435	42110918911.07933		1101.03562011111	39979421875.49651		1101.0317934	37540282137.20749		1101.021263	40324066865.7065		1100.99677575556	38375205041.19173		1101.00786697222	32409425703.36366
	1102.01601457778	32907528628.48141		1101.96902168889	25988740512.02586		1101.9997237	42208737270.14634		1102.03566022222	40018308312.99836		1102.0318268	37611876154.79612		1102.021286	40382802825.3755		1101.99677151111	38442057866.42187		1102.00787894444	32525587327.6727
	1103.01603186667	32879739559.51197		1102.96898753333	26024754722.25363		1102.99972305	42206612856.09142		1103.03570033333	40061218632.88998		1103.0318602	37692352374.6238		1103.021309	40468105245.08873		1102.99676726667	38512873328.88409		1103.00789091667	32603857319.05288
	1104.01604915556	32845520708.17508		1103.96895337778	26042549848.12741		1103.9997224	42273875564.20026		1104.03574044444	40152977694.20759		1104.0318936	37750501314.59787		1104.021332	40530861919.70835		1103.99676302222	38559678529.38089		1104.00790288889	32688724272.08981
	1105.01606644444	32844634569.14762		1104.96891922222	26085062026.2559		1104.99972175	42315616693.48794		1105.03578055556	40178512189.30923		1105.031927	37848062376.91232		1105.021355	40563211916.71719		1104.99675877778	38580169321.35371		1105.00791486111	32787014108.52834
	1106.01608373333	32803786508.10852		1105.96888506667	26114293287.69254		1105.9997211	42353733511.99725		1106.03582066667	40254083316.94251		1106.0319604	37892804830.83058		1106.021378	40930111440.08566		1105.99675453333	38617745925.36716		1106.00792683333	32858264642.70852
	1107.01610102222	32769721779.76995		1106.96885091111	26136875680.81903		1106.99972045	42393780328.20076		1107.03586077778	40279414082.86734		1107.0319938	37972772494.46751		1107.021401	40822959915.77857		1106.99675028889	38657551477.38822		1107.00793880556	32927412987.20305
	1108.01611831111	32669374432.52634		1107.96881675556	26174326542.05527		1107.9997198	42411281900.3819		1108.03590088889	40348193852.68729		1108.0320272	37984482601.22425		1108.021424	40951227336.35383		1107.99674604444	38780478783.3405		1108.00795077778	33018330071.76865
	1109.0161356	32589095478.59307		1108.9687826	26190232525.55227		1108.99971915	42349327330.06939		1109.035941	40380098527.72299		1109.0320606	38055237629.91088		1109.021447	40890536496.87263		1108.9967418	38800692281.03175		1109.00796275	33063317499.85903
	1110.01615288889	32528840513.10662		1109.96874844444	26212688514.24485		1109.9997185	42373598007.13093		1110.03598111111	40431775355.7617		1110.032094	38073409324.86161		1110.02147	40810253276.94305		1109.99673755556	38883894034.08591		1110.00797472222	33118964184.02431
	1111.01617017778	32435345539.86353		1110.96871428889	26241676821.45635		1110.99971785	42444081600.4742		1111.03602122222	40460922520.65289		1111.0321274	38152894744.96547		1111.021493	41010669586.84311		1110.99673331111	38838423749.95791		1111.00798669444	33150444787.50423
	1112.01618746667	32382092476.52813		1111.96868013333	26272293266.23609		1111.9997172	42455255629.76124		1112.03606133333	40505623216.95834		1112.0321608	38236405182.27166		1112.021516	41002747244.22123		1111.99672906667	38943797716.25661		1112.00799866667	33234185113.07254
	1113.01620475556	32302432648.75486		1112.96864597778	26288056583.65629		1112.99971655	42495359474.09247		1113.03610144444	40534655708.71928		1113.0321942	38260908110.77024		1113.021539	41261830257.43926		1112.99672482222	38895712830.33044		1113.00801063889	33285070006.26737
	1114.01622204444	32187733664.93017		1113.96861182222	26290680676.69297		1113.9997159	42510147889.8037		1114.03614155556	40559548964.60968		1114.0322276	38300941730.26427		1114.021562	41135524178.05827		1113.99672057778	38961401889.99039		1114.00802261111	33314136140.04611
	1115.01623933333	32035955587.64226		1114.96857766667	26319498393.97701		1114.99971525	42514324882.77596		1115.03618166667	40562359939.57125		1115.032261	38325346672.41447		1115.021585	41177407647.43064		1114.99671633333	39011429182.63306		1115.00803458333	33397810241.91356
	1116.01625662222	31923782074.84692		1115.96854351111	26343476053.81223		1115.9997146	42489440488.33835		1116.03622177778	40626596516.9814		1116.0322944	38375798130.01547		1116.021608	41319854181.32613		1115.99671208889	39064005888.5118		1116.00804655556	33435470911.6333
	1117.01627391111	31824928548.16702		1116.96850935556	26346045227.54275		1116.99971395	42447548426.94672		1117.03626188889	40616305046.73329		1117.0323278	38347958569.66509		1117.021631	41233016513.42486		1116.99670784444	39048608404.41071		1117.00805852778	33348939440.93684
	1118.0162912	31423780398.01116		1117.9684752	26102046913.31019		1117.9997133	42042838171.59483		1118.036302	40152505592.77615		1118.0323612	37971139250.70675		1118.021654	40750881123.74982		1117.9967036	38409785637.44565		1118.0080705	32679430790.10294
	1119.01630848889	30649511175.4556		1118.96844104444	25497815769.58119		1118.99971265	41465005730.76847		1119.03634211111	39296521511.01548		1119.0323946	37540369610.66933		1119.021677	40300852803.99187		1118.99669935556	38114914627.51822		1119.00808247222	32345672905.87268
	1120.01632577778	30604444555.90948		1119.96840688889	25391790910.34787		1119.999712	40989732966.02116		1120.03638222222	39179566707.4157		1120.032428	37688843043.83125		1120.0217	40565571164.63683		1119.99669511111	38519479514.3354		1120.00809444444	32740337846.9953
	1121.01634306667	30886928155.63371		1120.96837273333	25610223417.70956		1120.99971135	41321492937.36081		1121.03642233333	39547465286.79462		1121.0324614	38226686054.61407		1121.021723	40741224078.62356		1120.99669086667	38576152311.70262		1121.00810641667	32915208745.5748
	1122.01636035556	30900863562.87654		1121.96833857778	25673821793.59724		1121.9997107	41392290722.14602		1122.03646244444	39612162537.4936		1122.0324948	37877158654.50626		1122.021746	40727081855.64424		1121.99668662222	38557333383.32704		1122.00811838889	32901085944.20568
	1123.01637764444	30947263259.76612		1122.96830442222	25650960111.04675		1122.99971005	41371233220.57324		1123.03650255556	39609320847.20625		1123.0325282	37901774831.07719		1123.021769	40827743668.3796		1122.99668237778	38522999203.77521		1123.00813036111	32988780270.72542
	1124.01639493333	31019846168.41184		1123.96827026667	25701218601.16802		1123.9997094	41459075575.43724		1124.03654266667	39693234625.71593		1124.0325616	38029979144.18765		1124.021792	40787461722.81873		1123.99667813333	38569220304.89072		1124.00814233333	32968094045.6493
	1125.01641222222	30870155543.59512		1124.96823611111	25606945188.74217		1124.99970875	41313447295.5433		1125.03658277778	39547871447.45763		1125.032595	37782623689.743		1125.021815	40666586342.71865		1124.99667388889	38450693712.00713		1125.00815430556	32860927829.02243
	1126.01642951111	30786046035.73663		1125.96820195556	25462481013.06776		1125.9997081	41115611861.31684		1126.03662288889	39308108908.29124		1126.0326284	37731921868.93544		1126.021838	40661551475.82298		1125.99666964444	38464408233.83102		1126.00816627778	32917980771.705
	1127.0164468	30799731790.58745		1126.9681678	25433405669.85307		1126.99970745	41124936596.47318		1127.036663	39324943686.59349		1127.0326618	37730742454.03703		1127.021861	40644967290.62395		1126.9966654	38529808440.36733		1127.00817825	33005363479.25797
	1128.01646408889	30924285536.66166		1127.96813364444	25444889226.31416		1127.9997068	41136754854.60139		1128.03670311111	39370019507.09156		1128.0326952	37768291606.75711		1128.021884	40734940885.86752		1127.99666115556	38498199520.63438		1128.00819022222	33030158691.20593
	1129.01648137778	30951046181.64095		1128.96809948889	25441765598.74545		1128.99970615	41139514460.26532		1129.03674322222	39380319675.87161		1129.0327286	37763385253.93535		1129.021907	40682190894.90312		1128.99665691111	38466533867.07327		1129.00820219444	33052632590.26517
	1130.01649866667	30971296434.33809		1129.96806533333	25434003214.87965		1129.9997055	41157843578.24735		1130.03678333333	39373773981.05216		1130.032762	37755740015.64643		1130.02193	40914617250.26888		1129.99665266667	38535744372.88033		1130.00821416667	33103200611.87344
	1131.01651595556	30978460432.92466		1130.96803117778	25424435842.80898		1130.99970485	41169759627.75269		1131.03682344444	39377613350.52943		1131.0327954	37748108296.84814		1131.021953	40703568670.51784		1130.99664842222	38510728003.68076		1131.00822613889	33144939607.47366
	1132.01653324444	30914092210.19925		1131.96799702222	25384153896.67512		1131.9997042	41129574698.19189		1132.03686355556	39338788337.84818		1132.0328288	37740490061.71129		1132.021976	40696391144.64613		1131.99664417778	38511630078.50689		1132.00823811111	33149880748.4377
	1133.01655053333	30895236299.41683		1132.96796286667	25335952580.72515		1132.99970355	41069877278.85136		1133.03690366667	39310498333.8271		1133.0328622	37690188286.38963		1133.021999	40692800865.17513		1132.99663993333	38505866982.30424		1133.00825008333	33165732002.96749
	1134.01656782222	30915384968.59613		1133.96792871111	25302380068.42297		1133.9997029	41020649400.39564		1134.03694377778	39259271633.20937		1134.0328956	37823900760.50475		1134.022022	40659397395.57374		1133.99663568889	38484774769.53858		1134.00826205556	33196696551.21526
	1135.01658511111	30948587577.39487		1134.96789455556	25286525679.46418		1134.99970225	40993426678.798		1135.03698388889	39263203367.63833		1135.032929	37841899291.6852		1135.022045	40716434749.94302		1134.99663144444	38549613428.04749		1135.00827402778	33253390566.60052
	1136.0166024	31001057955.51077		1135.9678604	25285184996.01785		1135.9997016	41044367457.96115		1136.037024	39237770180.44244		1136.0329624	37821407244.73669		1136.022068	40699941226.09923		1135.9966272	38509258116.41723		1136.008286	33307683854.14005
	1137.01661968889	30962751771.22665		1136.96782624444	25270956394.54887		1136.99970095	41017382838.86621		1137.03706411111	39228897716.81706		1137.0329958	37771656431.40153		1137.022091	40795773754.36343		1136.99662295556	38548486031.91232		1137.00829797222	33306171451.64944
	1138.01663697778	30982892502.62012		1137.96779208889	25242327893.08904		1137.9997003	41026726591.72134		1138.03710422222	39241723217.87029		1138.0330292	37860046248.1756		1138.022114	40698315704.08266		1137.99661871111	38514612185.73283		1138.00830994444	33289738513.71545
	1139.01665426667	30957764181.70536		1138.96775793333	25228121734.34517		1138.99969965	41006212345.9227		1139.03714433333	39213668748.82664		1139.0330626	37986641220.36465		1139.022137	40887752871.90795		1138.99661446667	38342379660.14075		1139.00832191667	33320342745.1366
	1140.01667155556	30971330920.93092		1139.96772377778	25199580640.96247		1139.999699	40989660708.26483		1140.03718444444	39220319180.66413		1140.033096	37940543888.8652		1140.02216	40713110153.00929		1139.99661022222	38308746036.51923		1140.00833388889	33355178167.59182
	1141.01668884444	30958946012.83666		1140.96768962222	25191817520.93958		1140.99969835	40995231430.27556		1141.03722455556	39237047668.87454		1141.0331294	38107567853.26143		1141.022183	40705431253.3074		1140.99660597778	38290398089.37882		1141.00834586111	33385806917.65693
	1142.01670613333	31024083865.49227		1141.96765546667	25188959606.07632		1141.9996977	41004567634.42205		1142.03726466667	39217759062.04138		1142.0331628	38188984643.88947		1142.022206	40762289807.37937		1141.99660173333	38352693992.59365		1142.00835783333	33439715143.76192
	1143.01672342222	31063125843.80862		1142.96762131111	25194103844.024		1142.99969705	41029281840.07673		1143.03730477778	39259971498.82335		1143.0331962	37786030633.63047		1143.022229	40921545766.35962		1142.99659748889	38366436211.93273		1143.00836980556	33483039392.39953
